Date,Ahmedabad,Bengaluru,Chennai,Delhi,Lucknow,Mumbai,Hyderabad,Patna,Gurugram,Visakhapatnam,Amritsar,Jorapokhar,Jaipur,Thiruvananthapuram,Amaravati,Brajrajnagar,Talcher,Kolkata,Guwahati,Coimbatore,Shillong,Chandigarh,Bhopal,Ernakulam,Kochi,Aizawl
2019-08-09,2.14,0.33,0.37,1.6,1.15,1.38,0.08,1.13,2.0,6.99,3.85,,0.33,,0.12,0.0,0.0,13.57,1.99,0.02,,,,,,
2019-08-10,2.14,0.33,0.09,1.12,0.68,2.46,0.05,1.07,2.0,6.33,3.59,,0.15,,0.29,0.0,0.0,15.26,38.35,0.03,,,,,,
2019-08-11,2.14,0.44,0.1,1.11,0.49,1.31,0.1,1.19,1.99,4.61,3.32,,0.21,,0.28,0.0,0.0,17.23,0.11,0.02,,,,,,
2019-08-12,2.1,0.76,0.0,1.56,0.54,1.33,0.36,0.89,2.0,8.31,3.51,,0.22,,0.37,0.0,0.0,12.66,0.28,0.02,,,,,,
2019-08-13,2.14,0.48,0.56,1.76,0.7,1.5,0.56,1.09,2.0,6.95,2.8,,0.42,,0.29,0.0,0.03,10.6,17.73,0.02,,,,,,
2019-08-14,2.14,0.36,0.22,1.94,0.7,1.25,0.32,1.13,1.98,5.31,2.93,,0.69,,0.21,0.0,0.29,20.03,21.52,0.03,,,,,,
2019-08-15,2.14,0.35,0.04,1.5,0.63,1.3,0.09,1.1,2.01,5.5,3.24,,0.3,,0.19,0.0,0.0,26.05,4.24,0.02,,,,,,
2019-08-16,2.14,0.47,0.91,1.08,0.62,1.14,0.12,1.18,1.99,6.02,3.0,,0.33,,0.16,0.0,0.0,28.03,21.63,0.02,,,,,,
2019-08-17,2.14,0.66,3.25,1.12,0.46,1.3,0.28,1.4,2.0,7.57,3.16,,0.18,,0.28,0.0,0.0,38.98,0.22,0.01,,,,,,
2019-08-18,2.14,0.76,2.48,1.44,0.06,1.59,0.59,1.41,1.99,5.41,2.86,,0.13,,,0.0,0.0,29.97,0.0,0.01,,,,,,
2019-08-19,2.1,0.52,2.12,2.77,0.03,2.04,2.03,1.44,1.99,7.59,2.74,,0.34,,,0.0,0.0,24.65,91.16,0.02,,,,,,
2019-08-20,2.14,0.68,2.18,2.44,0.18,1.63,0.65,1.61,2.01,6.69,3.15,,0.36,,,0.0,0.0,28.68,22.79,0.02,,,,,,
2019-08-21,2.03,0.48,1.1,2.37,0.34,1.69,0.29,1.48,2.0,7.85,3.16,,0.24,,,0.0,0.0,19.61,19.63,0.02,,,,,,
2019-08-22,2.14,0.49,4.0,3.1,0.41,1.68,0.22,1.67,2.01,6.11,2.63,,0.45,,,0.0,0.0,19.99,47.87,0.02,,,,,,
2019-08-23,2.14,0.67,1.49,3.26,2.41,2.93,0.37,1.2,2.01,9.97,2.25,,0.22,,,0.0,0.0,20.93,50.8675,0.01,,,,,,
2019-08-24,2.14,1.24,0.05,3.71,3.06,1.81,0.26,1.23,2.0,7.66,2.43,,0.2,,,0.0,0.0,25.91,53.865,0.02,,,,,,
2019-08-25,2.14,1.55,0.05,1.99,2.9,2.95,0.16,1.16,2.0,4.05,2.085,,0.22,,,0.0,0.0,21.92,56.862500000000004,0.01,,,,,,
2019-08-26,2.14,1.41,0.05,2.24,1.75,2.71,0.17,1.44,2.0,8.85,1.74,,0.36,,,1.83,0.0,20.27,59.86,0.01,,,,,,
2019-08-27,2.14,1.66,0.3,2.84,1.62,2.24,0.17,1.26,2.0,5.29,2.49,,0.55,,0.18,2.92,0.0,18.32,92.42,0.02,0.31,,,,,
2019-08-28,2.14,0.9,0.11,2.54,1.58,2.68,0.23,1.25,1.99,5.27,2.76,,0.58,,0.12,2.69,0.0,22.24,66.77,0.02,0.22,,,,,
2019-08-29,2.14,1.16,0.3,1.88,1.4,2.43,0.35,1.49,2.0,,2.2,,0.4,,0.12,1.63,0.0,24.05,87.29,0.02,0.12,,,,,
2019-08-30,2.14,1.12,1.56,1.93,2.29,2.08,0.35,1.52,2.0,,2.12,,0.46,,0.13,2.58,0.0,18.99,25.37,0.02,0.09,,,,,
2019-08-31,2.14,0.9,0.69,2.72,3.08,1.55,0.14,1.24,2.0,,2.34,,0.42,,,0.53,0.0,18.69,72.38,0.02,0.18,,,,,
2019-09-01,2.14,0.65,1.1,2.01,1.47,1.49,0.06,1.08,1.99,,2.5,,0.47,,,2.41,0.0,18.81,59.169999999999995,0.01,0.1,,,,,
2019-09-02,2.14,0.52,2.73,1.96,0.98,1.83,0.1,1.77,2.0,,2.21,,0.35,,,1.99,0.55,26.67,45.959999999999994,0.01,0.14,3.42,,,,
2019-09-03,2.14,0.52,0.94,2.4,1.32,1.39,0.21,1.34,2.0,,2.45,,0.63,,,1.44,1.0,23.38,32.75,0.01,0.13,3.39,,,,
2019-09-04,2.14,0.62,2.83,2.38,1.34,1.14,0.07,1.21,2.0,,1.99,,0.64,,,2.22,1.7,7.91,8.02,0.02,0.26,5.27,,,,
2019-09-05,2.14,1.19,0.34,1.75,1.69,1.28,0.09,1.26,2.01,5.11,1.72,,0.59,,,0.0,3.72,18.69,0.0,0.01,0.23,4.77,,,,
2019-09-06,2.14,0.82,1.02,2.13,1.17,1.06,0.08,1.17,2.0,5.35,1.79,,0.78,,,0.0,1.23,19.85,5.57,0.02,0.32,2.81,,,,
2019-09-07,2.14,0.62,0.86,1.84,0.86,1.24,0.06,1.09,1.99,4.48,1.97,,0.64,,,0.0,0.27,21.63,0.0,0.01,0.14,17.23,,,,
2019-09-08,2.14,0.67,1.17,1.55,1.35,1.11,0.06,0.91,2.0,6.41,2.03,,0.58,,,0.0,3.71,18.39,0.0,0.0,0.13,9.04,,,,
2019-09-09,2.14,1.25,1.0,1.88,2.23,1.22,0.09,1.18,2.0,5.47,2.06,,0.67,,,0.0,1.43,16.69,0.0,0.01,0.16,5.36,,,,
2019-09-10,2.14,1.45,0.17,2.34,2.1,1.18,0.08,2.0,1.99,5.37,2.08,,1.01,,,0.0,0.42,12.24,0.0,0.01,0.19,4.53,,,,
2019-09-11,2.17,0.88,0.23,2.5,2.26,1.27,0.09,14.67,2.0,5.44,2.04,,0.68,,,0.0,0.55,15.68,0.0,0.02,0.24,6.02,,,,
2019-09-12,2.14,0.41,0.29,1.85,2.0,1.29,0.11,15.47,1.99,5.76,1.9,,0.35,,,2.38,0.04,22.17,0.0,0.01,0.16,6.72,,,,
2019-09-13,2.14,0.67,0.07,1.5,1.39,1.3,0.07,15.99,2.0,4.73,1.74,,0.39,,,2.99,1.05,13.76,23.67,0.01,0.28,8.35,,,,
2019-09-14,2.14,0.77,0.05,1.48,1.63,1.13,0.17,16.92,2.01,3.61,1.92,,0.38,,,1.16,1.15,4.74,0.04,0.01,0.11,5.09,,,,
2019-09-15,2.14,0.41,0.0,1.42,1.14,1.12,0.42,8.88,1.99,2.16,2.07,,0.55,,,2.14,0.4,3.65,14.8,0.01,0.12,3.91,,,,
2019-09-16,2.14,0.42,0.15,2.25,2.32,1.25,0.3,10.46,2.0,1.87,1.92,,0.81,,,3.47,0.02,4.07,0.0,0.01,0.14,3.82,,,,
2019-09-17,2.14,0.55,0.54,2.62,1.58,1.11,0.16,8.68,2.01,0.57,2.02,,0.63,,,0.8,0.0,8.18,0.02,0.01,0.19,4.81,,,,
2019-09-18,2.14,0.62,0.0,1.86,1.2,1.36,0.67,8.51,2.01,0.99,2.04,,0.56,,,0.0,1.7,18.99,0.08,0.01,0.21,4.57,,,,
2019-09-19,2.93,0.62,0.14,1.57,1.82,1.44,0.55,10.29,1.99,0.51,1.78,,0.46,,,0.0,0.0,19.45,0.3,0.02,0.26,7.14,,,,
2019-09-20,0.66,0.45,10.66,2.22,1.46,1.65,0.34,8.99,2.0,1.18,1.85,,0.33,,,0.47,0.01,19.7,9.34,0.02,0.42,4.46,,,,
2019-09-21,0.76,0.73,0.02,2.08,2.06,2.07,0.28,9.81,2.0,2.72,1.93,,0.37,,,1.37,0.0,23.85,0.27,0.02,0.38,3.57,,,,
2019-09-22,0.86,0.62,0.4,1.89,2.86,2.98,0.42,8.14,2.0,1.82,2.25,,0.19,,,0.28,5.74,21.59,0.69,0.02,0.4,4.0,,,,
2019-09-23,0.96,0.75,0.29,2.01,3.85,2.6,0.69,10.78,2.0,1.97,1.83,,0.3,,,0.0,0.0,17.44,0.29,0.01,0.37,5.97,,,,
2019-09-24,1.31,0.63,0.02,2.55,2.42,3.68,0.52,8.09,2.0,1.64,1.96,,0.33,,,0.4,0.0,22.55,1.2,0.01,0.47,4.85,,,,
2019-09-25,1.15,0.47,0.0,1.89,1.64,2.99,0.43,0.0,2.0,4.6,2.18,,0.37,,,0.11,0.43,25.57,0.61,0.02,0.4,5.69,,,,
2019-09-26,1.15,0.4,0.05,1.93,1.05,3.29,0.64,0.0,1.99,6.71,2.18,,0.36,,,0.0,0.0,23.51,0.0,0.01,0.43,4.74,,,,
2019-09-27,1.15,0.64,0.02,2.09,0.74,2.41,0.38,0.0,2.0,6.79,1.94,,0.32,,,0.0,0.0,24.31,0.0,0.02,0.48,7.3,,,,
2019-09-28,1.15,0.58,0.0,2.84,0.81,2.92,0.37,0.0,2.0,2.91,1.81,,0.47,,,0.12,0.0,28.94,0.0,0.02,0.21,4.98,,,,
2019-09-29,1.15,0.48,0.0,1.83,0.7,2.55,0.61,0.0,2.0,4.48,1.68,,1.18,,,0.0,0.0,24.06,0.0,0.01,0.2,2.79,,,,
2019-09-30,1.15,0.55,0.0,2.46,0.56,2.81,1.05,0.0,2.0,4.6,1.66,,2.03,,,1.68,0.0,18.95,13.65,0.01,0.49,8.22,,,,
2019-10-01,1.15,0.72,0.0,2.56,0.5,1.95,0.76,,2.01,5.14,1.72,,2.04,,,1.27,0.0,23.34,0.0,0.02,0.26,6.07,,,,
2019-10-02,1.15,0.67,0.0,2.83,1.49,2.56,0.41,,1.99,6.83,1.88,,2.6,,,1.28,0.0,25.44,0.0,0.01,0.33,4.99,,,,
2019-10-03,14.63,0.87,0.0,4.03,2.08,2.01,0.45,,2.0,8.45,2.58,,2.64,,,0.0,0.0,20.31,0.0,0.01,0.6,6.85,,,,
2019-10-04,40.9,1.02,0.02,2.99,2.49,2.11,0.55,,0.89,10.32,3.58,,1.24,,,3.77,0.04,18.67,0.0,0.01,0.48,4.5,,,,
2019-10-05,1.15,1.26,0.0,2.5,2.06,2.48,0.98,,0.0,7.07,4.02,,1.37,,,2.98,0.032,22.68,0.0,0.01,0.12,4.37,,,,
2019-10-06,1.15,0.95,0.0,2.82,1.85,2.67,0.72,,0.0,4.52,5.13,,1.36,,,0.0,0.024,23.75,0.0,0.01,0.0,4.07,,,,
2019-10-07,1.15,1.17,0.0,2.35,2.39,2.47,0.92,,0.0,5.57,3.45,,2.77,,0.11,0.72,0.016,25.1,0.0,0.02,0.0,4.88,,,,
2019-10-08,1.15,0.69,0.0,2.29,2.27,2.49,0.83,,0.0,9.66,4.2,,2.89,,0.05,0.0,0.008,24.95,0.0,0.01,0.0,4.7,,,,
2019-10-09,1.15,0.85,0.32,4.1,2.57,2.33,0.78,,0.0,3.14,3.2,,2.6,,0.15,0.32,0.0,24.99,0.0,0.01,0.0,5.99,,,,
2019-10-10,1.15,1.01,0.02,4.49,2.18,2.62,0.75,,0.0,4.82,3.24,,2.18,,0.16,0.35,0.0,30.08,0.0,0.01,0.0,7.2,,,,
2019-10-11,1.15,1.11,0.0,4.4,3.73,3.98,0.71,,0.0,4.74,4.06,,2.0,,0.12,1.52,0.0,25.97,0.0,0.01,0.0,5.31,,,,
2019-10-12,1.15,0.82,0.03,4.65,3.0,3.8,0.65,,0.0,4.88,4.72,,2.85,,0.14,1.2,0.0,20.23,0.0,0.01,0.0,6.49,,,,
2019-10-13,1.15,0.71,0.0,5.05,2.54,3.05,0.72,,0.75,3.05,4.56,,2.73,,0.05,0.0,0.0,11.91,0.0,0.02,0.0,5.98,,,,
2019-10-14,1.15,0.96,0.0,4.68,3.13,4.25,1.09,,1.98,2.96,4.08,,2.68,,0.08,2.7,0.0,9.85,0.0,0.02,3.6,6.43,,,,
2019-10-15,1.15,1.1,0.01,6.4,2.17,3.22,1.07,,2.0,2.78,3.29,,3.39,,0.37,2.15,0.0,10.45,0.0,0.01,0.26,6.67,,,,
2019-10-16,1.15,1.12,0.02,5.51,2.3,3.14,1.59,,2.0,2.97,2.98,,2.67,,0.34,0.12,0.0,20.41,0.0,0.0,0.33,7.02,,,,
2019-10-17,1.15,1.1,0.04,4.58,2.55,3.16,1.31,28.55,2.0,2.52,2.53,,1.69,,0.26,1.04,0.0,24.3,16.54,0.0,0.45,6.95,,,,
2019-10-18,1.15,1.05,0.05,3.47,2.78,4.54,0.64,22.83,2.0,2.07,1.84,,1.25,,0.13,0.37,0.0,27.67,0.0,0.0,0.5,4.8,,,,
2019-10-19,1.15,1.33,0.16,4.23,2.25,4.52,0.64,15.27,2.0,3.62,2.01,,1.55,,0.21,0.0,0.0,24.88,0.0,0.0,0.31,4.92,,,,
2019-10-20,1.15,0.89,0.02,4.13,2.95,4.25,0.67,12.14,2.0,2.15,2.21,,1.65,,0.08,0.0,0.0,22.31,0.0,0.0,0.22,4.51,,,,
2019-10-21,1.15,1.37,0.02,4.36,2.78,4.92,0.66,10.71,2.0,2.07,2.31,,3.29,,0.2,0.0,0.07,17.9,0.0,0.0,0.1,4.71,,,,
2019-10-22,1.15,1.11,0.0,3.82,3.67,5.61,0.99,11.58,2.01,3.18,2.36,,5.16,,0.25,0.0,0.0,17.33,0.0,0.0,0.24,4.48,,,,
2019-10-23,1.15,0.82,0.04,4.7,3.19,6.3,0.65,16.28,2.0,2.45,2.9,,7.03,,0.15,0.0,0.0,18.92,0.0,0.0,0.5,5.49,,,,
2019-10-24,1.15,1.07,0.02,7.01,1.52,6.06,0.49,15.62,2.01,4.37,2.49,,3.39,,0.19,0.0,0.0,21.95,0.0,0.0,0.44,6.21,,,,
2019-10-25,1.15,0.95,0.0,5.07,2.29,4.28,0.55,11.29,2.0,5.48,3.07,,2.56,,0.14,0.0,1.78,16.84,0.0,0.0,0.36,3.33,,,,
2019-10-26,1.15,0.61,0.0,5.34,1.84,5.53,0.39,10.29,1.58,3.26,3.09,,2.35,,0.2,0.0,0.0,19.16,0.0,0.0,,3.0,,,,
2019-10-27,1.15,0.77,0.23,4.92,3.2,6.71,0.42,11.56,0.1,1.27,3.39,,4.99,,0.23,0.0,0.0,18.14,0.0,0.0,,3.04,,,,
2019-10-28,1.15,0.71,0.64,4.62,1.85,6.46,0.64,16.1,2.01,2.73,3.43,,5.19,,0.24,0.0,0.0,16.07,0.0,0.0,,3.21,,,,
2019-10-29,1.15,0.67,0.0,5.79,1.74,6.53,0.82,17.09,1.99,2.38,3.7,,6.06,,0.22,0.0,0.0,18.62,0.0,0.0,,3.47,,,,
2019-10-30,1.15,0.57,0.0,6.53,3.26,5.47,0.77,18.94,1.99,2.15,2.92,,4.05,,0.2,0.0,0.0,22.83,0.0,0.0,,3.42,,,,
2019-10-31,1.15,0.45,0.1,7.27,3.68,5.92,0.54,15.54,1.99,3.85,3.44,,3.57,,0.27,0.0,0.0,25.03,0.0,0.0,,3.29,,,,
2019-11-01,1.15,0.47,0.0,7.11,4.19,4.59,0.48,14.52,2.01,5.51,3.53,,2.43,,0.17,0.0,0.0,21.35,0.01,0.0,,3.43,,,,
2019-11-02,1.15,0.57,0.0,5.6,4.52,5.09,0.55,13.94,2.0,6.17,2.69,,2.38,,0.16,0.0,0.0,10.12,0.04,0.0,,4.25,,,,
2019-11-03,1.44,0.89,0.07,6.21,4.08,5.97,0.61,11.08,2.0,6.3,2.75,,2.36,,0.31,0.0,0.0,20.16,0.03,0.0,,5.01,,,,
2019-11-04,2.14,1.34,0.0,4.37,2.83,5.52,0.61,9.04,1.99,7.01,1.79,,2.5,,0.44,0.0,0.0,23.44,2.88,0.0,,4.44,,,,
2019-11-05,2.14,1.66,0.02,3.75,3.21,5.24,0.78,9.93,2.0,7.57,2.2,,4.16,,0.59,0.03,0.02,20.65,22.52,0.0,,4.09,,,,
2019-11-06,2.14,0.98,0.0,3.94,3.91,5.41,0.83,8.52,2.0,7.16,2.14,,2.41,,0.79,0.17,0.0,8.93,13.45,0.0,,3.88,,,,
2019-11-07,2.14,1.81,0.0,5.25,4.61,5.55,0.62,10.99,1.99,5.23,1.59,,1.28,,0.58,0.56,0.0,25.94,2.2,0.0,,3.67,,,,
2019-11-08,2.14,1.71,0.0,5.58,4.38,5.65,0.83,13.14,2.01,7.16,1.56,,2.56,,0.46,1.58,0.0,19.81,3.19,0.0,,3.36,,,,
2019-11-09,2.14,1.59,0.0,4.13,2.97,6.41,0.79,10.17,2.0,6.63,2.02,,1.92,,0.59,0.0,0.0,17.32,2.67,0.0,,3.82,,,,
2019-11-10,2.14,0.93,0.0,3.79,2.46,5.78,0.81,8.19,2.0,4.12,2.18,,2.01,,0.49,0.0,0.0,11.66,1.99,0.0,,4.04,,,,
2019-11-11,2.14,0.62,0.41,4.56,2.34,5.62,0.74,7.09,2.0,4.52,2.16,,2.24,,0.33,0.0,4.45,9.67,2.0,0.0,,16.02,,,,
2019-11-12,2.14,0.42,2.01,5.85,2.97,4.81,0.64,9.3,2.0,4.52,2.74,,2.59,,0.22,0.0,0.0,28.28,4.02,0.0,,64.33,,,,
2019-11-13,2.14,0.66,0.25,7.08,3.58,5.17,0.96,12.3,1.99,2.91,3.13,,3.65,,0.26,0.6,0.0,25.66,4.06,0.0,,31.33,,,,
2019-11-14,2.14,0.75,0.04,8.2,4.33,5.47,1.98,11.99,2.01,2.8,2.81,,3.96,,0.36,0.9,0.0,22.45,4.64,0.0,,1.53,,,,
2019-11-15,2.14,0.74,0.04,7.47,3.15,5.17,2.15,9.58,2.0,3.08,2.41,,3.57,,0.28,1.87,0.0,29.04,3.8,0.0,,1.5,,,,
2019-11-16,2.14,0.69,0.02,4.3,3.78,4.55,3.29,8.0,2.01,5.27,2.31,,2.23,,0.35,0.56,2.41,15.17,2.53,0.0,,1.19,,,,
2019-11-17,2.14,0.69,0.0,2.4,2.07,5.93,4.22,5.11,2.0,4.39,1.92,,1.61,,0.21,2.28,0.0,29.2,2.42,0.0,,1.03,,,,
2019-11-18,2.14,0.72,0.0,3.03,1.49,5.54,4.76,5.59,2.01,3.98,2.12,,1.92,,0.16,0.0,0.0,26.26,2.45,0.0,,1.15,,,,
2019-11-19,2.14,0.66,0.1,4.31,2.31,7.12,5.01,6.24,2.0,3.81,3.55,,2.97,,0.22,0.0,0.0,34.12,2.46,0.0,,8.69,,,,
2019-11-20,2.14,0.73,0.05,5.65,2.67,7.07,3.6,6.05,2.0,4.07,3.38,,3.12,,0.31,0.0,0.0,32.3,1.57,0.0,,10.81,,,,
2019-11-21,2.14,0.93,0.0,8.84,3.3,5.79,2.58,2.32,2.0,3.9,2.55,,2.53,,0.48,0.0,0.0,29.77,2.77,0.0,0.04,9.14,,,,
2019-11-22,2.14,0.73,0.02,7.04,2.55,6.81,2.85,2.5,2.01,3.99,2.37,,2.55,,0.6,0.0,0.0,26.17,2.53,0.0,0.48,9.34,,,,
2019-11-23,2.14,0.56,0.0,4.46,2.31,7.37,3.94,2.25,1.99,4.32,1.91,,2.78,,0.63,0.0,0.0,30.02,2.32,0.0,0.12,6.91,,,,
2019-11-24,2.14,0.2,0.02,2.98,2.29,7.02,3.31,1.83,2.0,5.97,2.24,,2.39,,0.66,0.0,0.0,32.78,2.03,0.0,0.27,5.24,,,,
2019-11-25,2.14,0.34,0.05,4.16,2.28,6.87,2.06,2.62,2.0,4.68,2.83,,1.25,,0.56,0.0,0.0,26.91,2.36,0.0,0.28,6.89,,,,
2019-11-26,1.83,7.6,0.0,5.2,3.37,9.84,1.69,2.68,1.99,4.68,2.42,,1.75,,0.73,0.0,0.0,38.16,2.49,0.0,0.32,7.59,,,,
2019-11-27,4.92,1.29,0.0,2.89,2.16,8.81,2.78,2.69,2.0,4.67,1.81,,1.78,,0.71,0.0,0.0,33.49,2.3,0.0,0.25,7.25,,,,
2019-11-28,1.46,2.8,0.02,1.88,1.84,7.86,3.02,2.67,1.99,4.06,1.7,,2.76,,0.4,0.05,0.0,35.92,2.16,0.0,0.48,8.14,,,,
2019-11-29,3.84,0.93,0.02,3.15,2.84,8.39,1.51,5.77,2.0,4.72,1.84,,1.78,,0.49,0.0,1.06,34.55,10.82,0.01,0.45,9.66,,,,
2019-11-30,3.5,0.82,0.05,4.1,5.64,8.7,2.6,2.12,2.0,4.64,1.99,,1.2,,0.21,0.0,0.39,39.26,2.12,0.01,0.36,7.55,,,,
2019-12-01,2.75,0.66,0.15,3.57,3.11,8.78,5.02,1.87,2.01,4.28,2.41,,1.5,,0.15,0.0,0.0,34.29,1.48,0.02,0.32,7.16,,,,
2019-12-02,2.75,0.66,0.04,4.35,2.93,7.7,1.72,2.5,1.99,4.53,2.93,,2.88,,0.21,0.0,0.0,30.18,1.33,0.01,0.42,6.4,,,,
2019-12-03,2.75,1.15,0.07,4.31,3.04,7.23,1.44,2.54,2.0,4.62,3.1,,4.74,,0.28,0.0,0.0,31.55,1.92,0.01,0.35,7.0,,,,
2019-12-04,2.75,0.73,0.03,4.93,4.23,6.39,2.21,3.08,1.99,3.79,2.99,,4.9,,0.36,83.81,0.0,30.29,2.59,0.01,0.22,10.0,,,,
2019-12-05,2.75,1.1,0.08,7.93,5.41,6.79,2.88,3.48,2.0,4.26,2.38,,2.72,,0.85,299.61,0.0,30.27,1.77,0.01,0.26,10.36,,,,
2019-12-06,,0.79,0.02,7.86,4.45,6.06,3.19,3.34,2.0,4.44,2.42,,3.89,,0.73,43.22,0.0,15.11,1.95,0.01,0.22,8.15,,,,
2019-12-07,,0.97,0.05,6.96,3.78,8.39,2.05,2.63,2.0,3.34,2.74,,4.02,,0.86,0.0,0.0,29.2,1.81,0.01,0.19,8.82,,,,
2019-12-08,,0.67,0.02,8.02,3.64,6.71,2.53,2.19,1.99,2.22,3.23,,4.74,,0.18,0.0,0.0,28.49,2.07,0.02,0.19,2.09,,,,
2019-12-09,,0.78,0.05,6.5,3.75,6.93,1.58,2.87,2.0,3.15,3.15,,4.19,,0.24,58.98,0.0,23.65,2.12,0.02,0.41,3.31,,,,
2019-12-10,,0.65,0.0,6.87,4.47,7.25,2.83,2.68,2.0,5.08,2.99,,5.56,,0.71,0.0,0.0,28.32,2.46,0.01,0.34,3.3,,,,
2019-12-11,,0.81,0.05,8.0,4.59,7.84,2.04,2.92,1.99,5.69,2.62,,5.61,,0.76,0.0,0.0,27.43,2.95,0.01,0.51,3.43,,,,
2019-12-12,,0.68,0.04,6.29,3.58,10.42,1.89,2.54,2.01,6.2,1.61,,2.57,,0.88,111.65,0.0,17.76,2.37,0.01,0.28,3.49,,,,
2019-12-13,,0.59,4.62,2.73,2.32,10.2,0.98,1.74,2.0,4.4,1.6,,2.34,,0.49,129.35,0.0,20.86,1.87,0.01,0.25,3.38,,,,
2019-12-14,,0.69,2.48,3.38,1.93,4.87,1.12,1.82,1.94,3.01,1.77,,1.67,,0.44,0.0,0.0,36.25,1.94,0.02,0.28,3.37,,,,
2019-12-15,,0.55,3.77,3.22,2.65,5.39,0.82,2.08,2.0,2.7,1.76,,1.97,,0.66,0.0,0.0,27.38,2.12,0.02,0.35,3.27,,,,
2019-12-16,,0.71,3.45,2.4,2.54,6.17,0.93,1.81,2.0,3.37,1.74,,2.11,,0.59,0.0,0.0,21.81,4.26,0.02,0.27,3.04,,,,
2019-12-17,,0.68,1.33,2.52,3.09,7.29,1.48,1.77,2.02,4.93,1.89,,3.54,,1.2,167.64,0.0,24.82,1.48,0.01,0.31,3.04,,,,
2019-12-18,,0.7,2.16,3.47,3.36,6.89,2.0,2.56,1.96,4.66,2.1,,6.09,,1.3,279.17,0.0,19.39,1.54,0.01,0.29,4.8,,,,
2019-12-19,,0.7,1.39,6.1,3.04,6.69,0.97,3.14,2.01,4.5,1.68,,4.86,,1.33,244.75,0.0,19.11,1.27,0.02,0.29,7.02,,,,
2019-12-20,,0.84,3.78,6.86,2.97,8.19,1.18,3.3,2.0,3.77,2.09,,5.84,,0.87,177.1,0.0,19.11,1.36,0.01,0.3,8.3,,,,
2019-12-21,,0.71,6.17,5.96,4.61,7.85,1.01,3.79,2.01,5.06,2.08,,4.72,,0.94,238.14,0.0,33.28,0.81,0.01,0.2,7.21,,,,
2019-12-22,,0.61,6.12,3.77,3.48,7.44,1.12,4.38,2.0,3.58,2.0,,2.57,,0.75,24.46,0.0,28.35,0.86,0.01,0.16,0.08,,,,
2019-12-23,,0.77,8.99,3.98,3.79,7.41,1.17,3.77,1.99,4.06,2.02,,4.09,,0.93,147.07,0.0,25.93,1.6,0.01,0.26,4.17,,,,
2019-12-24,,1.06,1.17,5.75,3.64,8.72,0.64,3.79,2.01,5.84,1.78,,3.8,,0.98,99.43,0.0,34.25,3.85,0.02,0.42,7.96,,,,
2019-12-25,,2.22,0.25,3.85,2.94,8.11,0.56,2.84,1.99,6.87,1.72,,4.61,,1.19,0.0,0.0,46.36,3.68,0.02,0.39,5.42,,,,
2019-12-26,,2.08,0.25,3.69,3.15,7.32,0.62,2.68,2.0,6.58,1.69,,5.85,,0.89,28.56,0.0,29.76,2.42,0.01,0.24,4.76,,,,
2019-12-27,,1.66,0.32,4.62,4.0,6.55,0.68,2.19,1.99,6.72,1.68,,6.61,,0.74,219.48,0.0,22.44,1.53,0.02,0.22,6.06,,,,
2019-12-28,,0.93,1.87,6.7,2.77,6.15,0.59,3.89,2.0,5.58,1.59,,6.8,,0.92,87.76,0.71,32.13,1.01,0.01,0.24,6.54,,,,
2019-12-29,,0.63,0.48,6.28,2.44,6.83,0.84,3.2,2.0,3.76,1.62,,7.26,,1.04,0.0,0.0,28.37,1.68,0.0,0.19,7.95,,,,
2019-12-30,66.38,0.62,0.24,8.0,3.41,6.62,0.66,3.23,2.0,4.41,1.56,,6.99,,0.87,0.0,0.0,36.97,1.94,0.01,0.15,8.77,,,,
2019-12-31,3.62,0.88,0.32,4.81,7.15,5.72,0.68,4.76,2.01,4.67,1.75,,5.12,,0.7,0.0,0.0,36.66,1.7,0.02,0.2,10.96,,,,
2020-01-01,4.21,1.05,3.46,8.5,8.67,8.16,0.36,4.49,1.99,4.89,2.62,,3.87,,0.89,0.0,0.0,41.65,1.61,0.01,0.2,9.14,,,,
2020-01-02,3.71,0.95,6.81,9.36,5.17,6.89,0.38,7.08,2.0,4.79,2.77,,3.03,,0.79,74.56,0.0,36.16,0.53,0.01,0.4,7.93,,,,
2020-01-03,4.78,1.06,7.69,6.96,2.89,6.12,0.41,5.51,2.0,4.97,2.61,,3.83,,0.77,8.14,0.0,26.75,0.51,0.01,0.28,8.27,,,,
2020-01-04,4.12,1.5,6.26,6.81,3.13,5.86,0.53,2.69,2.0,4.14,3.43,,4.51,,0.6,0.0,0.0,29.35,0.5,0.02,0.43,7.1,,,,
2020-01-05,3.3,1.19,2.21,3.7,1.55,3.51,0.59,2.48,2.0,2.92,2.25,,6.86,,0.6,0.0,0.0,34.39,0.83,0.01,0.31,5.65,,,,
2020-01-06,2.75,0.69,2.14,3.52,1.97,3.18,0.54,3.29,2.0,3.4,1.74,,3.95,,0.58,0.0,0.0,34.21,0.4,0.01,0.42,5.4,,,,
2020-01-07,2.75,1.03,2.94,3.64,1.01,4.81,0.4,3.8,2.01,3.69,1.76,,2.61,,0.71,0.0,0.0,29.55,2.85,0.01,0.36,6.69,,,,
2020-01-08,2.75,0.99,0.58,3.49,1.52,2.91,0.41,4.17,2.0,3.38,1.51,,3.51,,0.55,0.0,0.0,40.68,56.26,0.01,0.14,4.94,,,,
